52081	3790
52081	872
52081	38112
52081	81945
52084	58244
52084	94929
52084	19665
52088	25477
52088	3691
73342	52089
73342	54106
52092	64585
52092	6598
91295	52093
91295	58936
91295	71962
52098	30144
52098	20679
52098	74357
52098	77308
52099	39628
52099	52039
79605	52100
79605	63797
52101	34521
52101	76585
76585	52101
76585	27001
52106	61538
52106	84970
52106	78757
52107	16742
52107	95693
95693	52107
95693	28969
95693	17972
57364	52112
57364	23322
57364	1610
55482	52113
55482	75313
55482	69297
52115	71860
52115	1013
52115	52146
52116	63610
52116	4055
52116	92493
63610	52116
63610	2508
63610	75118
52118	82842
52118	81284
52118	29205
52118	12929
52121	83927
52121	31263
52121	2965
52121	65304
52122	64140
52122	99547
64140	52122
64140	58262
99547	52122
99547	90898
99547	45705
52123	65760
52123	31668
52123	87397
52123	94622
65760	52123
65760	48393
65760	71384
52125	32865
52125	36912
52125	33500
91059	52126
91059	84237
52127	1464
52127	63865
52127	4127
52127	42456
52127	80601
52131	97789
52131	93271
52134	67872
52134	97815
76350	52135
76350	87028
76350	15341
84610	52137
84610	58040
52138	16215
52138	62057
82177	52139
82177	7018
82177	38342
52144	80221
52144	222
52144	9375
52144	80660
52145	69825
52145	57919
52145	64621
52146	15274
52146	52115
52150	99668
52150	23159
52150	91309
52152	35375
52152	94847
52153	20659
52153	95926
52153	34589
52153	63306
52155	70318
52155	37381
70318	52155
70318	62635
70318	79468
56181	52156
56181	62186
56181	63791
52163	71310
52163	6000
52163	88476
52165	86323
52165	81706
81706	52165
81706	74859
52167	93846
52167	5925
52167	95837
52169	24435
52169	80311
52169	62823
52169	72572
52173	46273
52173	75098
52175	44754
52175	87193
52175	91643
87193	52175
87193	70880
87193	75860
52177	69261
52177	67727
52177	6712
52177	88131
53246	52183
53246	14854
53246	41733
53246	59848
52184	90071
52184	82455
52184	9119
52184	55349
52184	76243
52188	59515
52188	98747
52190	93988
52190	31557
52190	84496
52190	75489
93988	52190
93988	46519
52191	26873
52191	90935
52191	42319
52191	65801
52192	54554
52192	31704
52192	1105
52192	69727
54554	52192
54554	12609
54554	5654
52193	39802
52193	69092
80173	52196
80173	63953
61261	52196
61261	69416
61261	78008
52199	46596
52199	91730
91730	52199
91730	22976
77404	52201
77404	34500
77404	13684
52202	40268
52202	3842
52204	22615
52204	75645
52204	93807
52204	73474
93807	52204
85500	52205
85500	95659
85500	15884
52211	66842
52211	12471
52211	8952
97752	52216
97752	75906
52219	65920
52219	55183
52219	6575
52219	79773
52220	56296
52220	59704
52220	21738
52220	62588
52220	85340
56296	52220
52221	20097
52221	13042
52222	88584
52222	52250
52222	41827
52222	56860
79687	52223
79687	94442
79687	51520
52225	34571
52225	3369
52225	67906
52236	52702
52236	30566
52236	89768
52246	72251
52246	63832
72251	52246
72251	15971
72251	80786
72251	95336
63832	52246
63832	63293
63832	69725
52248	83780
52248	7223
52248	56338
83780	52248
83780	65206
83780	71763
52249	76667
52249	51211
52249	75243
52251	32727
52251	34370
52251	91613
52252	38885
52252	74407
52253	22828
52253	26366
52256	60666
52256	80748
52256	62253
60666	52256
60666	44227
52257	35189
52257	82402
52257	58259
52258	59599
52258	43682
52258	75852
59599	52258
59599	16110
52264	55849
52264	73566
55849	52264
55849	51815
55849	90649
52265	47749
52265	97271
52266	1303
52266	4112
52266	10381
52267	87155
52267	55156
52267	18655
87155	52267
87155	14517
52269	65016
52269	28020
52269	53690
52269	63294
65016	52269
65016	31302
52270	25785
52270	16539
52270	34594
52281	5352
52281	44200
52281	19402
52281	70809
52281	97396
52284	11114
52284	9231
52284	11610
52284	89450
52285	35707
52285	40085
63607	52289
63607	93762
63607	70456
52293	1979
52293	6968
52293	70780
52293	98290
70780	52293
70780	44416
70780	77585
70780	89362
70780	96388
55016	52294
55016	76519
55016	18992
52301	57263
52301	51333
52301	55398
52301	77864
57263	52301
57263	70316
57263	77636
99925	52303
99925	86992
99925	90267
52305	25297
52305	81564
52305	2960
52305	74860
81564	52305
81564	86269
81564	8300
81564	81775
81564	84279
52306	27118
52306	20010
52306	87932
52309	33218
52309	42122
52309	19561
52309	82799
52311	92143
52311	94684
52311	61661
94684	52311
94684	73731
62768	52312
62768	53371
62768	31118
52315	76327
52315	48357
52315	4021
52315	68497
76327	52315
76327	48158
52317	37163
52317	10978
52318	90867
52318	33261
52318	22843
52318	92026
96492	52322
96492	23477
96492	53661
52323	26060
52323	97610
52323	79951
52323	65033
95648	52328
95648	59500
95648	63922
95648	97222
83963	52329
83963	12141
52332	10224
52332	19763
72619	52333
72619	16301
72619	75014
52336	67849
52336	73809
67849	52336
67849	65003
67849	95865
52337	36404
52337	36900
52337	83474
52337	85779
61020	52341
61020	45099
61020	74743
77150	52342
77150	74064
77150	31147
77150	83157
52343	80717
52343	42860
52343	32274
52343	99470
52344	51434
52344	66411
52344	64199
66411	52344
66411	52130
66411	71206
52348	98449
52348	41437
52348	42785
52352	74928
52352	43643
52352	90819
74928	52352
74928	76426
74928	74631
90819	52352
90819	43589
52353	66575
52353	94085
66575	52353
66575	65256
66575	68147
52354	86814
52354	11659
52354	87917
52355	75563
52355	4602
52355	80694
52357	21583
52357	23144
77279	52360
77279	64080
77279	15450
52364	59278
52364	80446
52364	63816
54373	52365
54373	91871
54373	74445
52367	35021
52367	19214
52367	96562
96562	52367
96562	70736
96562	73742
52370	73058
52370	99251
52370	11749
73058	52370
73058	83685
73058	12738
99251	52370
99251	48077
72268	52372
72268	13544
52374	70540
52374	57993
52374	31362
70540	52374
70540	61748
52375	65484
52375	56942
52375	13519
52375	54145
52375	63598
65484	52375
65484	96650
65484	15455
65484	75292
65484	97098
56942	52375
56942	20118
71953	52376
71953	59698
71953	98038
52377	83880
52377	50786
52377	37036
83880	52377
83880	44833
52379	89067
52379	34648
52379	56848
52379	71167
52379	89373
89067	52379
89067	56002
89067	78879
87241	52381
87241	63485
87241	79313
87241	92616
52382	7513
52382	61437
52382	8805
61437	52382
61437	4906
61437	86315
74161	52383
74161	31936
74161	56337
74161	21224
52384	76456
52384	91724
52384	67104
91724	52384
91724	90867
91724	97786
52386	76377
52386	45990
52386	42049
52386	87233
52389	21220
52389	69180
52389	8631
52389	67816
52390	33058
52390	69812
73789	52393
73789	54067
56345	52394
56345	34320
56345	10083
52396	45826
52396	86814
52396	13771
52399	79224
52399	15629
52399	86665
52400	66680
52400	4599
52400	24259
66680	52400
66680	51837
66680	53526
66680	75010
52401	32932
52401	20974
52401	7469
52403	29230
52403	16102
52403	50401
52403	85940
52404	80750
52404	40728
52404	54546
52404	67518
80750	52404
80750	62083
80750	6317
52406	4002
52406	7597
52406	30602
52407	16617
52407	9162
52407	91223
52408	62144
52408	49649
52411	14381
52411	36031
52411	69655
52411	61791
54180	52413
54180	6310
54180	79671
52415	24349
52415	36978
52415	58519
52415	61044
55294	52422
55294	83849
55294	45685
55294	63438
52423	42411
52423	76069
95566	52424
95566	99610
64784	52425
64784	64770
64784	80306
81100	52427
81100	86537
54956	52430
54956	27342
54956	66819
54956	91862
52431	35529
52431	17746
52431	91289
52432	55344
52432	75073
52432	59004
52432	71180
52432	79456
52434	62088
52434	61224
52434	29360
52435	12089
52435	15778
52438	43943
52438	59414
52438	55311
52438	63032
52438	67206
52438	82728
52439	55618
52439	18610
52439	32391
52439	55386
52439	99197
55618	52439
55618	25399
55618	72727
52442	40582
52446	34528
52446	58339
52448	6118
52448	85297
69249	52449
69249	2828
69249	10112
69249	78934
52452	96890
52452	94708
52452	86232
94708	52452
94708	58114
94708	92653
94708	97260
52454	66464
52454	50218
52454	84281
52455	22003
52455	585
52455	70414
52459	49858
52459	62465
99904	52462
99904	64094
99904	68868
52463	14839
52463	16609
52466	47451
52466	20644
52466	26489
52467	97865
52467	20060
52470	53392
52470	40977
52470	24762
57300	52471
57300	88513
57300	43393
57300	83361
57300	99319
52475	54046
52475	26016
52475	69749
54046	52475
54046	85363
54046	98195
54046	60679
54046	63926
69749	52475
69749	95431
69749	77220
99697	52476
99697	50602
99697	28505
52478	48026
52478	18514
52480	91105
52480	59802
52480	93724
91105	52480
91105	58215
91105	54287
91105	94215
52484	55911
52484	89762
89762	52484
89762	78196
89762	27141
52487	66901
52487	2126
52487	16079
66901	52487
66901	54723
66901	75922
52490	70758
52490	66796
52490	62599
70758	52490
70758	91791
70758	84625
71004	52491
71004	60263
52495	33215
52495	76807
52495	85793
52495	92658
52495	97945
52496	95341
52496	97645
52496	40710
52500	25866
52500	77109
77109	52500
77109	61779
52505	61159
52505	4681
52508	90534
52508	21485
90534	52508
90534	68737
90534	99698
52510	83036
52510	92453
52510	63326
52513	28740
52513	51429
52513	83457
52514	13983
52514	16740
52514	87337
52515	73692
52515	26678
52515	25759
52515	74927
52515	88285
52516	43408
52516	19557
52516	75075
52517	67098
52517	38140
52517	49974
52517	81529
55297	52518
55297	13976
52520	58370
52520	8715
52520	34672
52521	13519
52521	70668
52521	12285
52521	59279
70668	52521
70668	59973
52522	80816
52522	67573
52522	80765
52522	71679
80765	52522
52525	88030
52525	18721
52525	66146
52525	57534
52525	90380
52526	56134
52526	42513
52526	55489
52526	82727
56134	52526
56134	11325
56134	4580
52527	41713
52527	26445
52529	49095
52529	78515
52534	11913
52534	54496
52534	82282
54496	52534
54496	90161
54496	60815
54496	83319
54496	88767
96402	52535
96402	81151
96402	27735
94203	52536
94203	68845
52538	99530
52538	47002
52538	78962
52541	30929
52541	91047
52541	76716
52544	89161
52544	47652
52544	40626
89161	52544
89161	27815
89161	79777
52547	17713
52547	66034
52547	25305
66034	52547
66034	127
66034	93004
52548	0
52548	53688
52548	78384
52548	73776
52549	27478
52549	59531
52549	54578
52550	47717
52550	55953
52550	56121
52550	62645
52554	47553
52554	68257
52554	80454
68257	52554
68257	36522
52555	39049
52555	78339
52555	73842
96707	52558
96707	62526
96707	82362
78114	52558
78114	76035
78114	13608
52559	71316
52559	42129
52561	2114
52561	59579
52561	93361
52562	46503
52562	73956
73956	52562
73956	69354
73956	40212
83877	52563
83877	34223
52566	8995
52566	85623
52566	56085
56085	52566
56085	36927
56085	61691
56085	56854
56085	76683
56085	93648
52567	18662
52567	1451
52567	45883
52567	74843
52568	90123
52568	15358
52568	96106
52574	52735
52574	84031
52574	53114
52574	75941
52735	52574
52735	97080
84031	52574
84031	86888
52575	61823
52575	9568
93142	52577
93142	57524
93142	88512
93815	52580
93815	60746
52586	3232
52586	52645
52586	93461
52587	71552
52587	36784
52587	58612
52587	91516
52590	6162
52590	15109
52590	73431
73431	52590
73431	23539
73431	78262
73431	85398
62406	52591
62406	11840
52592	62182
52592	65231
52592	25874
52592	56263
65231	52592
65231	3066
65231	96612
52594	1205
52594	33163
52598	50094
52598	21074
52599	41373
52599	46986
52599	11997
52601	12557
52601	10653
52601	53422
52604	31016
52604	16343
52608	78035
52608	54404
52608	31914
78035	52608
78035	49242
90124	52610
90124	54679
90124	37273
52617	80514
52617	76289
52617	53067
76289	52617
76289	23185
52618	46130
52618	93201
52618	72792
52618	77544
52619	16285
52619	87350
87350	52619
87350	10728
87350	96743
52620	63184
52620	6214
52620	54345
63184	52620
63184	15640
63184	77409
57416	52623
57416	24099
57416	83433
52625	23738
52625	2921
52625	90191
90191	52625
90191	75158
52627	40207
52627	17434
52628	76310
52628	32349
52628	13299
52628	61458
52628	94611
52628	96767
52629	17487
52629	73400
52629	82859
71421	52630
71421	44216
71421	7562
52633	31944
52633	85421
52633	19304
52633	77877
52634	14527
52634	41571
52634	85754
52636	84457
52636	35745
52636	58467
52638	28736
52638	61431
52638	51235
52639	29099
52639	58876
52639	94995
52639	99448
94995	52639
94995	74516
52640	38583
52640	43047
52640	24220
52642	60026
52642	62187
67728	52645
67728	55138
52646	92375
52646	46614
52646	32524
52646	79604
52649	79227
52649	56842
52649	82656
52649	65397
56842	52649
56842	67150
56842	59597
56842	73395
56842	99075
82656	52649
82656	30339
82656	87558
52650	13483
52650	53043
53043	52650
53043	19777
53043	78644
52651	15541
52651	13604
52651	15867
52652	73819
52652	4355
52652	95826
52653	71516
52653	76912
52653	98868
71516	52653
71516	73491
71516	55990
71516	88946
71516	89180
52656	10874
52656	16904
52656	72589
52661	14627
52661	69772
52661	95291
52666	71603
52666	21229
71603	52666
71603	35762
71603	67872
71603	87753
71603	97155
66501	52671
66501	62667
66501	56170
66501	78229
66501	79961
66501	97971
52673	17244
52673	14660
52673	41778
52674	22627
52674	28555
52674	24648
52674	93661
52674	80204
52676	45176
52676	52808
52676	8366
95529	52677
95529	1968
95529	61022
52682	59181
52682	47831
52682	24550
52682	70514
52682	73413
52683	84285
52683	80759
52685	88982
52685	7800
88982	52685
88982	54437
88982	94078
52686	43624
52686	15262
52686	76745
52686	63357
52686	90183
76745	52686
76745	44945
76745	97051
81546	52689
81546	96369
81546	94900
52691	83603
52691	85228
52691	95078
52691	64811
70154	52694
70154	87513
70154	72017
52700	16616
52700	42067
52703	30521
52703	93194
52703	35163
52703	64702
93194	52703
93194	61415
52704	38971
52704	81656
52704	68702
52704	83213
52706	76713
52706	14828
52706	86980
52706	70970
86980	52706
86980	21313
86980	6230
52708	46105
52708	43210
52712	83377
52712	74779
52712	65895
52712	29913
74779	52712
74779	56753
65895	52712
65895	99703
52714	10560
52714	62534
52714	79376
52715	86362
52715	46986
52716	66122
52716	20896
52716	85196
66122	52716
66122	59528
66122	70369
66122	78711
66122	98011
85196	52716
85196	12725
52720	96200
52720	62134
52720	53369
52721	72411
52721	19864
52723	39766
52723	65884
65884	52723
65884	76591
65884	70993
52726	15964
52726	77860
98591	52729
98591	77084
98591	22522
52732	12447
52732	15267
97080	52735
97080	72424
52738	83703
52738	43280
52738	34636
52738	98712
83703	52738
83703	78898
52741	92351
52741	14258
52741	44864
52742	31253
52742	34111
52742	71213
52742	77308
52744	75689
52744	31330
52744	68157
52744	96294
52745	15363
52745	60716
52745	35987
52745	72924
52745	75425
52749	90719
52749	1936
52751	57466
52751	84217
57466	52751
57466	52369
74217	52752
74217	85311
52753	61519
52753	66224
52753	64033
52754	92618
52754	54601
92618	52754
92618	5309
92618	14587
52756	37554
52756	78645
52756	67372
98882	52759
98882	95924
52760	27747
52760	20440
52760	62450
52760	67016
52761	89539
52761	60961
52761	6759
52761	62623
52761	64013
60961	52761
60961	5692
60961	17189
60961	67968
60961	72256
52764	91790
52764	99300
52764	75396
99300	52764
99300	75240
52765	11680
52765	8098
52767	42038
52767	82459
52767	6873
52769	97848
52769	68458
68458	52769
52772	68214
52772	10881
52772	73811
68214	52772
68214	55173
68214	98228
68214	96093
52773	22873
52773	28728
52773	90783
93673	52777
93673	65578
52780	69455
52780	90663
52780	86218
52781	12468
52781	35202
52781	14076
52781	56039
73737	52785
73737	1600
87992	52786
87992	69168
97254	52791
97254	2210
97254	98481
52794	64875
52794	4177
52794	90317
64875	52794
64875	2318
64875	3126
64875	90250
90317	52794
90317	89496
90317	57131
52795	5204
52795	61466
52795	96948
52798	28428
52798	82845
82845	52798
82845	78606
82845	2039
82845	93509
52799	24852
52799	29043
52799	43240
52799	59058
52799	64294
52801	96928
52801	32681
52802	65108
52802	76594
52802	76791
65108	52802
65108	85010
65108	95757
76594	52802
76594	45357
52803	44791
52803	63946
52804	82297
52804	60069
52804	21072
68554	52809
68554	86884
68554	82049
52810	78609
52810	72388
52810	40282
52810	57786
52810	68978
52810	91532
72388	52810
72388	67019
52811	87563
52811	68994
52811	65604
65604	52811
65604	81047
65604	72723
65604	70135
65604	87982
65604	95824
52812	13985
52812	44180
52813	45668
52813	80556
52813	65625
52813	84246
52815	51849
52816	26474
52816	72510
57566	52817
57566	78999
57566	20645
52820	14533
52820	18964
52820	88503
52821	9342
52821	11743
52821	64790
52821	90286
52824	51109
52824	27219
52824	50960
52824	99534
52827	27829
52827	92838
52827	40666
52827	66075
52827	78680
52829	92520
52829	73875
73875	52829
73875	76108
73875	91082
52830	63202
52830	98946
52830	98018
52830	3463
52831	26837
52831	8068
52831	15327
52832	12647
52832	97927
52832	86035
52832	95170
52833	75373
52833	2542
52835	72684
52835	97772
72684	52835
72684	34392
52836	28071
52836	49048
52836	39802
52836	61613
52838	72991
52838	89078
52838	74877
52838	93868
72991	52838
72991	27240
72991	41479
89078	52838
89078	58792
89078	36223
52842	23537
52842	27255
52842	33960
52842	69067
59550	52843
59550	19154
59550	41139
59550	83534
52844	66999
52844	82109
52844	97713
82109	52844
52846	34215
52846	24278
52848	16897
52848	6686
52848	63167
52848	84119
52852	97083
52852	41135
91201	52853
91201	72369
91201	1190
54236	52857
54236	19089
54236	69130
52858	96478
52858	3171
52858	7208
52862	15251
52862	35768
97433	52865
97433	12121
97433	48612
74042	52867
74042	59586
74042	90878
52870	36716
52870	21931
52870	89176
52871	28585
52871	79672
52871	72087
52873	80167
52873	3257
52877	79227
52877	86148
52877	24289
52877	56272
52878	59949
52878	22871
59949	52878
59949	53329
59949	81871
85620	52880
85620	62200
85620	74435
52888	97457
52888	16813
52888	81974
74939	52891
74939	64746
52893	38008
52893	60764
60764	52893
60764	56864
60764	99245
52894	18972
52894	18357
52894	24405
52894	72790
52896	8948
52896	31041
52896	9250
52896	61425
